name,year,title,link
aaai,2016,Multi-Stage Multi-Task Learning with Reduced Rank.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Reduction Techniques for Graph-Based Convex Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,SAND: Semi-Supervised Adaptive Novel Class Detection and Classification over Data Stream.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Flattening the Density Gradient for Eliminating Spatial Centrality to Reduce Hubness.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Discriminative Vanishing Component Analysis.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Common and Discriminative Subspace Kernel-Based Multiblock Tensor Partial Least Squares Regression.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Multi-Label Manifold Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Optimal Discrete Matrix Completion.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Conservativeness of Untied Auto-Encoders.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Infinite Plaid Models for Infinite Bi-Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Improving Predictive State Representations via Gradient Descent.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,A Probabilistic Approach to Knowledge Translation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"The l2, 1-Norm Stacked Robust Autoencoders for Domain Adaptation.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Wishart Mechanism for Differentially Private Principal Components Analysis.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Deep Learning with S-Shaped Rectified Linear Activation Units.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Delay-Tolerant Online Convex Optimization: Unified Analysis and Adaptive-Gradient Algorithms.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Shakeout: A New Regularized Deep Neural Network Training Scheme.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Bounded Optimal Exploration in MDP.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Uncorrelated Group LASSO.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning Future Classifiers without Additional Data.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Compressed Conditional Mean Embeddings for Model-Based Reinforcement Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Preconditioned Stochastic Gradient Langevin Dynamics for Deep Neural Networks.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,High-Order Stochastic Gradient Thermostats for Bayesian Learning of Deep Models.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Multi-Objective Self-Paced Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Scalable Sequential Spectral Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Towards Safe Semi-Supervised Learning for Multivariate Performance Measures.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Accelerating Random Kaczmarz Algorithm Based on Clustering Information.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Fast and Accurate Refined Nystr&#246;m-Based Kernel SVM.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,How Important Is Weight Symmetry in Backpropagation?,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Re-Active Learning: Active Learning with Relabeling.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Interaction Point Processes via Infinite Branching Model.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"Gaussian Process Planning with Lipschitz Continuous Reward Functions: Towards Unifying Bayesian Optimization, Active Learning, and Beyond.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Online ARIMA Algorithms for Time Series Prediction.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Consensus Guided Unsupervised Feature Selection.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Sparse Perceptron Decision Tree for Millions of Dimensions.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Multiple Kernel <i>k</i>-Means Clustering with Matrix-Induced Regularization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Finding One's Best Crowd: Online Learning By Exploiting Source Similarity.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning FRAME Models Using CNN Filters.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Sparse Latent Space Policy Search.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Expected Tensor Decomposition with Stochastic Gradient Descent.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Offline Evaluation of Online Reinforcement Learning Algorithms.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Reinforcement Learning with Parameterized Actions.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Fixed-Rank Supervised Metric Learning on Riemannian Manifold.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"All-in Text: Learning Document, Label, and Word Representations Jointly.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Holographic Embeddings of Knowledge Graphs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,New l1-Norm Relaxations and Optimizations for Graph Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,The Constrained Laplacian Rank Algorithm for Graph-Based Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"Efficient PAC-Optimal Exploration in Concurrent, Continuous State MDPs with Delayed Updates.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Viral Clustering: A Robust Method to Extract Structures in Heterogeneous Datasets.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Inverse Reinforcement Learning through Policy Gradient Minimization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Scaling Simultaneous Optimistic Optimization for High-Dimensional Non-Convex Functions with Low Effective Dimensions.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Selecting Near-Optimal Learners via Incremental Data Allocation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Scalable Algorithms for Tractable Schatten Quasi-Norm Minimization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Spectral Bisection Tree Guided Deep Adaptive Exemplar Autoencoder for Unsupervised Domain Adaptation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Metric Learning for Ordinal Data.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Noisy Submodular Maximization via Adaptive Sampling with Applications to Crowdsourced Image Collection Summarization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Bayesian Matrix Completion via Adaptive Relaxed Spectral Regularization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Marginalized Continuous Time Bayesian Networks for Network Reconstruction from Incomplete Observations.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Return of Frustratingly Easy Domain Adaptation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,On the Depth of Deep Neural Networks: A Theoretical View.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Linear-Time Learning on Distributions with Approximate Kernel Embeddings.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning Sparse Confidence-Weighted Classifier on Very High Dimensional Data.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Algorithms for Differentially Private Multi-Armed Bandits.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Deep Reinforcement Learning with Double Q-Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Online Instrumental Variable Regression with Applications to Online Linear System Identification.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,The Hidden Convexity of Spectral Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Multitask Generalized Eigenvalue Program.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Product Grassmann Manifold Representation and Its LRR Models.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Text Classification with Heterogeneous Information Network Kernels.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Semi-Supervised Dictionary Learning via Structural Sparse Preserving.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Relational Knowledge Transfer for Zero-Shot Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Optimizing Multivariate Performance Measures from Multi-View Data.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,An Efficient Time Series Subsequence Pattern Mining and Prediction Framework with an Application to Respiratory Motion Prediction.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Co-Regularized PLSA for Multi-Modal Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Toward a Better Understanding of Deep Neural Network Based Acoustic Modelling: An Empirical Investigation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Noise-Adaptive Margin-Based Active Learning and Lower Bounds under Tsybakov Noise Condition.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning by Transferring from Unsupervised Universal Sources.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning Deep &#8467;<sub>0</sub> Encoders.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Adaptive Normalized Risk-Averting Training for Deep Neural Networks.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Nonlinear Feature Extraction with Max-Margin Data Shifting.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Unsupervised Feature Selection on Networks: A Generative View.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Model-Free Preference-Based Reinforcement Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Constrained Submodular Minimization for Missing Labels and Class Imbalance in Multi-label Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Representing Sets of Instances for Visual Recognition.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Robust Semi-Supervised Learning through Label Aggregation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Analysis-Synthesis Dictionary Learning for Universality-Particularity Representation Based Classification.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Efficient Average Reward Reinforcement Learning Using Constant Shifting Values.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning Continuous-Time Bayesian Networks in Relational Domains: A Non-Parametric Approach.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Instance Specific Metric Subspace Learning: A Bayesian Approach.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Scalable Completion of Nonnegative Matrix with Separable Structure.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Derivative-Free Optimization via Classification.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,On Order-Constrained Transitive Distance Clustering.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,A Proximal Alternating Direction Method for Semi-Definite Rank Minimization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Learning Expected Hitting Time Distance.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Stochastic Optimization for Kernel PCA.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Asynchronous Distributed Semi-Stochastic Gradient Optimization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,An Alternating Proximal Splitting Method with Global Convergence for Nonconvex Structured Sparsity Optimization.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Accelerated Sparse Linear Regression via Random Projection.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Large-Scale Graph-Based Semi-Supervised Learning via Tree Laplacian Solver.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Near-Optimal Active Learning of Multi-Output Gaussian Processes.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Multi-Domain Active Learning for Recommendation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,On the Differential Privacy of Bayesian Inference.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,A Scalable and Extensible Framework for Superposition-Structured Models.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Fast Asynchronous Parallel Stochastic Gradient Descent: A Lock-Free Approach with Convergence Guarantee.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,DinTucker: Scaling Up Gaussian Process Models on Large Multidimensional Arrays.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Fast Nonsmooth Regularized Risk Minimization with Continuation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Transfer Learning for Cross-Language Text Categorization through Active Correspondences Construction.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Veto-Consensus Multiple Kernel Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Deep Hashing Network for Efficient Similarity Retrieval.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Coupled Dictionary Learning for Unsupervised Feature Selection.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Stochastic Parallel Block Coordinate Descent for Large-Scale Saddle Point Problems.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Temporal Vaccination Games under Resource Constraints.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Detection of Plan Deviation in Multi-Agent Systems.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Complexity of Shift Bribery in Committee Elections.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Global Model Checking on Pushdown Multi-Agent Systems.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Frugal Bribery in Voting.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Target Surveillance in Adversarial Environments Using POMDPs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Multi-Variable Agents Decomposition for DCOPs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Implicit Coordination in Crowded Multi-Agent Navigation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Emergence of Social Punishment and Cooperation through Prior Commitments.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Efficient Computation of Emergent Equilibrium in Agent-Based Simulation.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Strengthening Agents Strategic Ability with Communication.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Model Checking Probabilistic Knowledge: A PSPACE Case.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"Learning for Decentralized Control of Multiagent Systems in Large, Partially-Observable Stochastic Environments.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Bayesian Learning of Other Agents' Finite Controllers for Interactive POMDPs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Exploiting Anonymity in Approximate Linear Programming: Scaling to Large Multiagent MDPs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"ConTaCT: Deciding to Communicate during Time-Critical Collaborative Tasks in Unknown, Deterministic Domains.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Is It Harmful When Advisors Only Pretend to Be Honest?,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Robust Execution of BDI Agent Programs by Exploiting Synergies Between Intentions.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Short Text Representation for Detecting Churn in Microblogs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Topic Concentration in Query Focused Summarization Datasets.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"Combining Retrieval, Statistics, and Inference to Answer Elementary Science Questions.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Verb Pattern: A Probabilistic Semantic Representation on Verbs.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"ExTaSem! Extending, Taxonomizing and Semantifying Domain Terminologies.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,"A Unified Bayesian Model of Scripts, Frames and Language.",https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Single or Multiple? Combining Word Representations Independently Learned from Text and WordNet.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Representing Verbs as Argument Concepts.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,A Generative Model of Words and Relationships from Multiple Sources.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Agreement on Target-Bidirectional LSTMs for Sequence-to-Sequence Learning.,https://dblp.org/db/conf/aaai/aaai2016.html
aaai,2016,Fine-Grained Semantic Conceptualization of FrameNet.,https://dblp.org/db/conf/aaai/aaai2016.html
